0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.5802525116765567,-0.7477428784939902,-1.008556769300966,0.8023323582799483,0.1229516226760739,0.6809994145509682,0.5671811941280527,0.31554570880498123,-0.13269616342188448,0.01808868635256842,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.2141300879789447,0.6727716621602583,-0.5314765429651283,-0.6524335370217434,-0.43794578610802776,0.10819352937735353,-0.41275105534961304,1.4167417812835585,1.1299377545446967,-0.12589121138623577,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.605765864855484,1.6047015837359755,2.09246470188198,-0.6766796352767717,0.007472744396994144,-1.040440963319077,-2.8625816790437772,-1.9308942790513164,0.9122422514470103,-0.928194289352151,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.2513267260059542,1.6951802168986665,-0.5314765429651283,-0.6766796352767717,-0.5864186296097017,-0.1842548579078561,-0.576073096929224,0.0953064943092658,0.6292380974200179,-0.7498041015877206,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1543932538622483,1.5232708138895537,0.06487373995466915,-1.088863305612251,-0.8338733687791583,-1.0207932680492697,-1.1640324466158234,0.0512586514101227,1.0210900029958534,-0.7498041015877206,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.0952670466731866,-0.811077921707874,-1.485636995636804,2.33468576799773,0.17244257050996523,-0.5001293433993745,0.3385303359165973,0.5798327661998398,0.19384709122464513,0.5469205120095599,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.5517627998234073,0.3380007194583017,0.1841437965386286,-0.7979101265519126,-0.470939751330622,-0.43514081289155015,0.044550661073297616,1.4607896241827016,0.6510076477297866,-0.10415839663320872,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.2192180437389364,1.5866058571034374,-0.29293642979720924,-0.8851960802700142,-0.6689035426661872,-0.38451021354243115,-0.8373883634566015,0.13935433720840887,0.8469336005177044,-1.0341417612731578,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.1159785635649517,1.378505000829248,0.42268390970654757,-0.6524335370217434,0.040466709619588356,-0.08148229803501757,-1.6213341630387341,0.18340218010755197,1.3911723582619204,-0.6900388610168962,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.6369778007220375,-1.0101309146657942,-0.29293642979720924,-0.9433867160820818,-0.8998612992243468,-0.45025442463755583,0.3385303359165973,-0.3892197775813082,-0.37216121682933956,-1.0169366162603448,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.010338165247386,-0.5848813388011465,-0.41220648638116875,1.1854207107093937,-0.2729759599950567,-0.26208995839978527,0.8938252772872746,0.0512586514101227,-0.5680871696172574,-0.4971601300837812,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.7894536960379303,0.09370840991903599,0.780494079458426,-0.16751157192117955,-0.009024238214302963,-0.43060672936774846,0.632510010759897,0.9762633522921276,-0.15446571373165313,-0.003644128400458627,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.1600918365498747,0.9803990149134078,-1.008556769300966,-0.6524335370217434,-0.7678854383339699,-0.8084470230178901,-0.41275105534961304,1.1084068809895569,1.0210900029958534,-0.25085489621614127,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8767834956073118,-0.6029770654336847,1.0190341926263449,3.2075453051787455,4.263694258111648,-0.624060959716621,1.155140543814652,-1.2261287926650268,-1.7001037857252266,0.051593442430151785,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6823091259772476,0.9261118350157931,-0.1736663732132498,1.277555884078501,0.46938825751331315,-0.296095584828298,-1.0007104050362126,1.2405504096869862,1.478250559500995,-0.9888650638710181,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.064376416676456,-0.49440270563845545,1.9731946452980207,-0.7639655889948731,-0.5039337165532162,-1.1998895672394367,1.318462585394263,-1.754702907454744,-2.3749598453280547,0.9118506930708058,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.09408418079989268,-0.08724885640634598,0.1841437965386286,0.22042600015927158,-1.39477077756326,-0.7925777306845841,0.959154093919119,0.711976294897269,-0.43746986775864544,-0.9544547738453919,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.304146925164737,-0.6753599719638375,-0.8892867127170067,-0.4730124099345348,-0.5864186296097017,1.8296339072473988,0.6651744190758192,0.27149786590583813,-0.2415439149707277,-0.5424368274859208,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.6402754652660827,-1.073465957879678,-0.29293642979720924,2.271645912534657,0.5353761879585016,1.3512880954863196,0.20787270265290855,-0.43326762048045125,-0.285083015590265,-0.005455196296544214,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.0967712184163034,-1.2634710875213289,-0.05439631662929032,-1.088863305612251,-0.8338733687791583,-0.3686409212091252,-0.2167646054540799,-0.5654111491778806,-0.023848411873041285,-0.26987110912504,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.2720382428977193,-0.2591582594154589,0.780494079458426,-0.4875600688875517,0.17244257050996523,-0.23110705432047365,1.2204693604464965,0.007210808510979614,-1.134095477671242,-0.6592507067834412,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.4566228204806298,-0.6934556985963757,-0.1736663732132498,-0.24024986668626414,-0.15749708171597693,0.45505091894818356,0.8611608689713524,-0.3451719346821651,-0.8075522230247123,-0.8539405056126419,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.2177138719958196,-1.2182317709399835,-0.6507465995490876,1.277555884078501,0.10645464006477678,-0.8537878582559071,0.011886252757375426,-0.08088487728730656,0.08499933967580192,-0.3595189699812765,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3353588610312905,1.4056485907780554,-1.247096882468885,-0.3032897221493374,-0.8338733687791583,2.451559030595532,-0.31475783040184646,0.711976294897269,0.803394499898167,1.5430078548566328,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.2861576322863759,-1.0101309146657942,-0.5314765429651283,-0.7979101265519126,-0.5534246643871075,-0.9988785310175615,0.3385303359165973,-0.21302840598473582,-0.2415439149707277,0.31057615157039076,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.1312808188269021,-0.6482163820150302,0.06487373995466915,0.2543705377163111,0.17244257050996523,-0.6769586008276408,0.959154093919119,-0.43326762048045125,-0.9817086255028615,-0.607635271745002,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.5706488391022326,0.4375272159372618,-0.5314765429651283,2.4559162592728714,2.416032205646372,0.2404376321549031,0.011886252757375426,1.4167417812835585,0.7816249495883985,-0.31062013678696565,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9503152116578599,0.1389477265003815,0.5419539662905071,0.6617049884007847,0.13944860528737102,-0.6202825567801196,0.5345167858121305,1.1084068809895569,0.04146023905626464,-0.9897705978190608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.2897414163032508,-0.5577377488523392,-0.41220648638116875,0.8896183119980497,1.1457645445764943,-0.12228904974923287,0.8938252772872746,0.0953064943092658,-0.5463176193074887,0.01989975424865401,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7894536960379303,-0.901556554870565,0.780494079458426,-0.1141701557601175,-1.0153401775034265,-0.685271087287944,0.5018523774962083,-1.5344636929590285,-1.2864823298396224,-0.677361385744297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.007651127630975225,1.5866058571034374,-1.247096882468885,0.5695698150316776,-0.43794578610802776,0.4988803930116,-0.18410019713815773,0.6238806090989829,0.6510076477297866,4.181733779453333,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.7555195361579727,-0.44916338905710995,0.06487373995466915,-0.43906787237749534,-1.1968069862276949,0.02053458125052067,1.1224761354987298,-0.03683703438816348,-0.8946304242637869,0.21096741728568347,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1543932538622483,1.2065955978201353,1.1383042492103044,0.2543705377163111,0.60136411840369,-0.4971066210501734,-2.4052799626208667,0.31554570880498123,1.9136415656963677,-0.2517604301641841,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.4230099664704952,-0.10534458303888418,-0.41220648638116875,2.727472559729187,1.4592072141911394,0.5313746582655121,0.8284964606554301,0.8000719806955552,-0.1980048143511904,0.047065772689937814,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.432899758517649,-0.18677535288530608,1.7346545321301017,-0.6766796352767717,0.023969727008291253,-0.6444643355737286,1.2204693604464965,-0.43326762048045125,-1.5912560341763835,-1.178121659011962,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.8086610411865786,0.048469093337690505,0.5419539662905071,-0.20630532912922464,0.3044184314003421,-0.8673901088273122,0.7305032357076636,0.9322155093929845,-0.1980048143511904,-0.857562641404813,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.32847741247037043,-0.8834608282380267,-0.7700166561330472,0.1088939481861419,-0.6524065600548902,-0.8129811065416918,0.5018523774962083,0.007210808510979614,-0.2415439149707277,4.271381640309571,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.3281561066005474,0.6184844822626437,-1.485636995636804,-0.6281874387667152,-1.0318371601147236,2.1175482110088066,0.0772150693892198,1.0643590380904138,0.6727771980395553,2.2131029764083006,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3272593602000833,1.830898166642703,0.780494079458426,-0.24024986668626414,-0.2564789773837596,-0.8280947182876974,-1.098703629983979,-1.27017663556417,0.17207754091487648,-0.7624815768603197,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5406549555059662,-1.2815668141538672,-1.1278268258849256,-0.7639655889948731,-0.784382420945267,0.6107211199320419,0.044550661073297616,0.27149786590583813,0.28092529246371967,0.42829556481595393,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.5238485285008989,1.5956537204197065,0.3034138531225881,0.8896183119980497,-0.19049104693857113,1.1480100175025434,-1.2946900798795122,-0.301124091783022,0.9122422514470103,0.39750741058249894,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.4845370918031381,0.6637237988439892,2.808085041385737,-0.6281874387667152,-0.058515186048194286,-0.10339703506672579,-2.666595229148244,0.9322155093929845,1.8483329147670617,-0.28345411834568185,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.7390344150227284,1.6770844902661284,0.780494079458426,0.04585409272306858,0.3869033444568276,-0.8069356618432895,-1.4906765297750453,-0.8296982065727391,0.6945467483493238,-0.1766011124766322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.07247591750766331,-0.6029770654336847,1.3768443623782234,-0.7979101265519126,-1.2627949166728833,-1.091071562668196,1.1878049521305742,-1.5344636929590285,-1.9831079397522189,0.7053889529170488,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9887299019551565,-0.9467958714519105,-1.6049070522207634,-1.088863305612251,-0.8338733687791583,-0.20768095611416487,0.27320151928475295,0.6238806090989829,0.30269484277348835,-0.9807152583386329,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.3137505977390613,1.468983633991939,0.5419539662905071,2.058280247890409,2.449026170868966,1.2039303809627642,-1.6866629796705785,-0.16898056308559276,1.23878550609354,1.8110459034772999,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9335087846527926,-0.5215462955872627,1.1383042492103044,0.3659025896894408,1.3932192837459512,-0.8847707623352187,1.2857981770783409,-1.1380331068667406,-1.7871819869643013,0.22998363019458212,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.4629288285109087,0.9261118350157931,0.8997641360423855,-0.4875600688875517,-0.20698802954986825,-0.608191667383315,-1.9153138378820338,1.1524547238887,1.9354111160061365,0.21006188333764067,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.39330220234705854,1.6770844902661284,-0.7700166561330472,0.6083635722397227,1.3107343706894656,-0.9074411799542272,-0.41275105534961304,0.31554570880498123,0.6292380974200179,-1.0984346715841962,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.20603058714773737,1.0527819214435605,-0.1736663732132498,-0.9433867160820818,-0.8173763861678612,-0.12682313327303457,-1.1313680382999012,1.0643590380904138,1.478250559500995,-0.6348012901862858,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.0679602006933309,1.740419533480012,1.496114418962183,0.45803776305854793,2.350044275201183,-0.7903106889226833,-1.8826494295661116,-1.710655064555601,0.43331214463210016,-1.1880825324404327,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3488676234923127,-0.1686796262527679,0.3034138531225881,-0.43906787237749534,0.18893955312126232,-0.40718063116143965,1.0898117271828076,0.4476892375024105,-0.6987044714758691,-0.8693345827293694,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.130384072426438,-1.2544232242050597,1.9731946452980207,0.5356252774746382,1.0962735967426032,-0.67469155906574,-1.2293612632476678,-2.943994665731607,-0.8510913236442497,-1.0866627302596399,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.33657691330157774,1.541366540522092,2.09246470188198,-0.26449596494129235,0.5683701531810958,-0.6361518491134255,-3.0912325372552325,-1.754702907454744,1.1517073048544653,-0.2354608190994138,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4938194585076392,-0.26820612273172795,-0.8892867127170067,2.5480514326419783,2.300553327367292,-0.23186273490777395,0.7631676440235858,0.667928451998126,-0.13269616342188448,-0.5170818769407226,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9167023576477253,1.3151699576153644,1.2575743057942639,-0.3614803579614051,-0.42144880349673064,-0.3595727541615218,-2.5686020042004776,-0.12493272018644966,1.7612547135279872,-0.4736162474346685,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.1615960082929915,0.3380007194583017,0.42268390970654757,0.5550221560786607,1.4757041968024367,-0.4593225916851592,0.011886252757375426,1.4607896241827016,0.6292380974200179,-0.8548460395606846,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5646641369417766,-0.9196522815031031,-0.41220648638116875,0.21072756085726033,-0.19049104693857113,1.816787337263294,0.5018523774962083,-0.3451719346821651,-0.48100896837818274,0.34679750949210253,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.3917980306039417,-1.0463223679308704,-1.3663669390528446,-0.4875600688875517,-0.8668673340017525,1.7427306397078663,0.27320151928475295,0.4476892375024105,0.19384709122464513,3.674634768549369,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.9451920695008749,-0.44916338905710995,-0.41220648638116875,-0.031733421693021645,0.10645464006477678,0.7104709574556793,0.9264896856031968,0.22745002300669506,-0.5463176193074887,2.1895590937591876,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.662205034428135,-0.8925086915542958,0.42268390970654757,-0.15781313261916827,0.46938825751331315,-0.7268335195894595,0.5671811941280527,-1.0939852639675975,-1.0252477261223987,-0.4337727537207856,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.3056510969078539,1.5956537204197065,0.780494079458426,-0.031733421693021645,-0.1080061338820856,-0.8265833571130968,-1.7193273879865008,-0.6975546778753098,0.9557813520665476,-0.8204357495350585,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.1543932538622483,1.3966007274617862,2.9273550979696963,-0.4875600688875517,-0.19049104693857113,-0.2658683613362867,-4.299815644944354,-1.9308942790513164,1.7612547135279872,-0.3903071242147315,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2597475327069845,0.9894468782296768,0.3034138531225881,0.8265784565349765,-0.42144880349673064,-0.512220232796179,-1.4253477131432009,1.1524547238887,1.6959460625986813,0.32144255894690427,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.11569244409212205,1.1523084179225207,0.1841437965386286,0.16223536434720393,0.8488188575731467,-0.533379289240587,-1.458012121459123,0.8000719806955552,1.5870983110498382,0.3368366360636318,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.06917825296361807,0.5370537124162219,0.1841437965386286,-0.6524335370217434,-0.42144880349673064,-0.5401804145262895,-0.4780798719814574,1.5488853099809878,1.1299377545446967,0.3151038213106047,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.657403198140973,-1.2182317709399835,0.780494079458426,-0.07052717890106676,0.9807947184635235,-0.7487482566211677,-0.44541546366553525,-1.4904158500598854,-0.4592394180684141,-0.1494350940353484,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3272593602000833,-1.2272796342562524,1.6153844755461422,-0.3614803579614051,-0.3059699252176509,-1.003412614541363,-0.8700527717725237,-2.4594683938410333,-0.7857826727149437,-0.7018108023414525,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.6234690382610155,0.1389477265003815,-0.41220648638116875,3.7118641488833317,0.41989730967942185,1.240958729740478,0.5018523774962083,1.196502566787843,0.25915574215395104,-0.3631411057734477,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.2201147901394007,-0.9287001448193722,-0.41220648638116875,0.6083635722397227,-0.14100009910467984,0.13615371110746402,0.4691879691802861,-0.3451719346821651,-0.4592394180684141,0.8149585606302269,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5142448559265748,-0.32249330262934256,-0.41220648638116875,-0.24024986668626414,-0.8338733687791583,2.150042476262719,0.9264896856031968,0.4476892375024105,-0.4157003174488768,1.6724992094267523,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.124078064396159,-0.48535484232218634,-0.8892867127170067,-0.8851960802700142,-0.7183944905000786,0.4890565453766963,0.7305032357076636,0.4476892375024105,-0.21977436466095907,1.2976081549370357,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5502586280802904,-0.7386950151777212,-1.3663669390528446,0.34165649143441257,-0.009024238214302963,2.369189846579801,0.4691879691802861,0.4917370804015536,0.04146023905626464,2.664058882533612,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.2384253888875847,-0.8472693749729503,1.7346545321301017,-0.6766796352767717,-0.9493522470582381,-0.5908110138754085,0.5671811941280527,-2.5475640796393195,-2.048416590681525,-0.47995498507096807,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9007926770431223,0.3560964460908399,0.1841437965386286,3.129957790762655,3.719293831938843,2.027622221120073,0.011886252757375426,1.4607896241827016,0.6945467483493238,0.04344363689776664,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.11479569769165784,-0.7658386051265285,1.7346545321301017,-0.6281874387667152,0.040466709619588356,-1.2119804566362413,0.795832052339508,-2.4594683938410333,-2.2008034428499053,-0.234555285151371,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5226304762306118,1.4327921807268627,0.1841437965386286,1.1320792945483318,0.3869033444568276,-0.19710142789196092,-1.4253477131432009,0.13935433720840887,1.23878550609354,-0.5478700311741777,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.2297184627137248,-1.0644180945634087,-0.5314765429651283,0.8702214333940272,-0.38845483827413646,-0.18198781614595524,0.24053711096883076,-0.2570762488838789,-0.1980048143511904,0.7533822521633169,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1711996808673157,0.0846605466027669,-0.29293642979720924,-0.9433867160820818,-0.784382420945267,-1.0487534497793802,0.5998456024439749,1.1084068809895569,0.1285384402953392,-1.0223698199486015,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5814705639468439,-1.0644180945634087,-0.1736663732132498,2.596543629152035,1.7231589359718933,-0.13815834208253883,0.20787270265290855,-0.5213633062787375,-0.3503916665195709,1.1364231121854185,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.40770771120854477,0.22942635966307248,-1.247096882468885,0.2931642949243562,0.41989730967942185,-0.6104587091452158,0.30586592760067516,1.1084068809895569,0.47685124525163747,-0.13404101691862091,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.5109471913825295,-1.0191787779820631,-0.41220648638116875,0.5162283988706156,0.9478007532409293,-0.45025442463755583,0.30586592760067516,-0.3451719346821651,-0.3068525659000336,-0.3622355718254049,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.7435149454400676,-1.091561684512216,1.0190341926263449,2.5480514326419783,3.4553421101580897,0.5351530612020136,-0.11877138050631333,-1.9308942790513164,-1.00347817581263,0.26529945416825107,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0520505200887278,0.636580208895182,-0.7700166561330472,-0.7639655889948731,-0.7348914731113757,0.7905730997095093,-0.2167646054540799,1.3286460954852723,0.9557813520665476,-0.2191612080346435,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.2192180437389364,1.5956537204197065,1.2575743057942639,-0.21600376843123592,1.2942373880781683,-0.7336346448751621,-2.0786358794616446,-1.0499374210684544,0.9557813520665476,-1.1011512734283244,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.4614246567677919,-0.5034505689547245,0.780494079458426,0.5356252774746382,1.046782648908712,-0.40718063116143965,1.2531337687624187,-0.6975546778753098,-1.4606387323177716,-0.9861484620268898,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1039739728470466,-1.0463223679308704,-1.3663669390528446,-1.088863305612251,-0.8338733687791583,-1.1802418719696295,0.24053711096883076,0.4476892375024105,0.21561664153441376,-1.0223698199486015,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.13400304284030617,-0.7115514252289138,1.496114418962183,-0.7639655889948731,-0.42144880349673064,-1.221804304271145,0.959154093919119,-1.9749421219504595,-2.0701861409912934,0.009938880820183278,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.08598467996868535,-1.1277531377772925,-1.008556769300966,-0.1141701557601175,-0.6029156122209989,-1.197622525477536,0.20787270265290855,0.22745002300669506,0.1285384402953392,-0.6311791543941146,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.33657691330157774,1.5051750872570155,0.8997641360423855,0.2543705377163111,-0.12450311649338272,0.674953969852566,-1.9806426545138782,-0.47731546337959435,1.2170159557837712,0.726216233722033,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1495914175750863,1.7223238068474738,0.42268390970654757,0.3949979075954746,0.5518731705697987,-0.3784647688440289,-1.1640324466158234,-0.6975546778753098,0.563929446490712,-0.695472064705153,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.0991721365598843,1.7766109867450885,0.6612240228744665,0.4774346416625705,0.5023822227359074,-0.6452200161610289,-1.1313680382999012,-0.9618417352701684,0.41154259432233153,-0.6719281820560403,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.07157917110719911,-1.362997584000289,-1.3663669390528446,-0.7639655889948731,-0.8833643166130497,-0.39131133882813374,0.044550661073297616,0.4917370804015536,0.41154259432233153,0.30333187998604844,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.188902854272847,-0.8382215116566812,0.5419539662905071,-0.5651475833036419,-0.42144880349673064,0.6114768005193422,0.6978388273917414,-1.0939852639675975,-1.1558650279810105,-1.0006370051955744,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.45332515593658457,1.6589887636335903,-1.247096882468885,-0.6766796352767717,-0.7183944905000786,-0.07468117274931502,-0.15143578882223552,0.5798327661998398,0.5856989968004807,0.17112392357180053,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.301746007021156,1.269930641034019,-1.485636995636804,-0.21600376843123592,-0.7513884557226728,3.015296748721543,-0.15143578882223552,0.8441198235946983,0.7380858489688612,-0.7543317713279346,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9656174669198103,-0.14153603630396058,-0.05439631662929032,-0.6766796352767717,-0.8173763861678612,1.0225670400106963,0.959154093919119,0.667928451998126,-0.3939307671391082,-0.4536945005777271,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.06047132678975811,0.0665648199702287,2.4502748716338587,-0.7979101265519126,-0.4049518208854335,0.2086990474882912,0.40385915254844174,0.18340218010755197,-0.8728608739540182,-0.46546644190228337,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4458010956360186,-0.8472693749729503,-0.7700166561330472,-0.15781313261916827,-0.3554608730515422,0.21474449218669348,0.5345167858121305,0.0953064943092658,-0.2415439149707277,1.7241146444651916,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.43501455718840043,-0.7025035619126447,-1.1278268258849256,-0.6524335370217434,-0.8173763861678612,-0.5401804145262895,0.5671811941280527,0.3595935517041243,-0.11092661311211585,0.6945225455405353,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.1541071343894187,0.826585338536833,0.3034138531225881,0.2931642949243562,0.3869033444568276,-0.016493767527193212,-1.1640324466158234,1.3726939383844154,1.6088678613596068,0.6401905086579677,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.3164728217524652,-0.6663121086475683,-0.8892867127170067,-0.4730124099345348,-0.5699216469984046,-0.8605889835416096,0.6651744190758192,0.22745002300669506,-0.285083015590265,-0.20195606302183045,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2741530415684707,1.468983633991939,-0.29293642979720924,2.0534310282394035,0.7663339445166611,0.3129829685357303,-1.0007104050362126,0.31554570880498123,1.0428595533056222,-0.6012965341087024,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9599188842321841,-0.23201466946665159,0.8997641360423855,0.34165649143441257,1.6736679881380019,-0.7154983107799553,1.2531337687624187,-0.03683703438816348,-1.199404128600548,0.04797130663798061,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
